,mi,absolute error count_order,relative error count_order
435,0.25,0.13042198400307825,0.0034640633201348803
436,0.25,0.7733921035010098,0.02054162293495378
437,0.25,0.21151361263673607,0.005617891437894716
438,0.25,1.3914857535887677,0.03695845295056488
439,0.25,1.237611030903281,0.03287147492438994
440,0.25,0.5766485423537233,0.015316030341400354
441,0.25,0.3432716394054296,0.009117440621658156
442,0.25,0.5026833970159714,0.013351484648498578
443,0.25,0.21711608021178108,0.005766695357550627
444,0.25,1.0864835228658194,0.02885746408674155
445,0.25,0.32121467524211766,0.008531598280003124
446,0.25,1.5510198838542237,0.04119574724712413
447,0.25,0.6069886921777652,0.016121877614283273
448,0.25,0.977929718154428,0.025974228901844035
449,0.25,0.4405188327891665,0.011700367404758738
450,0.25,0.3654406321697934,0.009706258490565563
451,0.25,0.1316209570400133,0.0034959085535196093
452,0.25,0.22321170715986227,0.005928597799730738
453,0.25,0.6617480837703624,0.01757631032590604
454,0.25,0.005681576560164103,0.0001509050879193653
455,0.25,2.3919696693465085,0.06353173092553807
456,0.25,0.284751431650875,0.007563119034551794
457,0.25,1.3931697098601035,0.03700317954475706
458,0.25,0.2257913403082057,0.005997113952409182
459,0.25,0.9897935593103284,0.026289337564683355
460,0.25,0.4533656813846392,0.012041585162938623
461,0.25,0.8766018099950088,0.023282916600133034
462,0.25,0.017617936473470763,0.0004679398797734599
463,0.25,0.8496106748762031,0.022566020581041252
464,0.25,1.1277253136713625,0.02995286357692862
465,0.25,0.9748713271537781,0.02589299673715214
466,0.25,0.528349214024729,0.014033179655371288
467,0.25,0.26950203551450613,0.007158088592682766
468,0.25,0.4296975251136246,0.011412948874199856
469,0.25,0.09810906560414878,0.0026058184755418
470,0.25,1.1370932780350813,0.030201680691502822
471,0.25,2.172185639410145,0.05769417368951249
472,0.25,0.0621666722900045,0.0016511732347942762
473,0.25,0.2750178616320227,0.007304591278406976
474,0.25,0.5917108645862754,0.01571609202088381
475,0.25,0.3786316295359029,0.010056616986345362
476,0.25,0.5465064670920583,0.014515444013069279
477,0.25,1.134204259029957,0.03012494711898956
478,0.25,0.3207212969000466,0.008518493941568303
479,0.25,0.5569789164769645,0.014793596719175683
480,0.25,0.48490406708697265,0.012879258089959432
481,0.25,1.0369819544303027,0.027542681392571124
482,0.25,0.5646987327359057,0.014998638319678768
483,0.25,0.7952774275286174,0.021122906441663147
484,0.25,0.1356792389265138,0.0036036982450601274
485,0.25,0.020827786680001736,0.0005531948653386915
486,0.25,0.9390870766910666,0.024942551837744135
487,0.25,0.034218185480767715,0.000908849547961958
488,0.25,0.7103019343744563,0.018865921231725268
489,0.25,0.7377827444811373,0.019595823226590633
490,0.25,0.05067784697848765,0.0013460251521510663
491,0.25,1.017086875392124,0.02701425963856903
492,0.25,0.5173185928183557,0.013740201668482223
493,0.25,0.7779903091691267,0.02066375323158371
494,0.25,2.6025355435886013,0.06912445002891371
495,0.25,0.18330704123354735,0.004868712914569651
496,0.25,0.27726765097349926,0.00736434663940237
497,0.25,1.2141775218310613,0.03224907096496843
498,0.25,0.054929758831804065,0.0014589577378965222
499,0.25,0.08178451363983186,0.0021722314379769418
500,1.0,0.13631715813789924,0.0036206416504090105
501,1.0,0.022013603942468762,0.0005846906757627826
502,1.0,0.1371921660929729,0.0036438822335450975
503,1.0,0.0029480601615432533,7.83017307182803e-05
504,1.0,0.10299638435935776,0.0027356277386283603
505,1.0,0.09593579640795724,0.0025480955221236982
506,1.0,0.18580270009033484,0.004934998674378083
507,1.0,0.07597833047657332,0.002018016745725719
508,1.0,0.033254005033541034,0.0008832405055389384
509,1.0,0.2747109383158204,0.0072964392646964246
510,1.0,0.03981474798001727,0.0010574966262952795
511,1.0,0.0917651714898966,0.002437321951922885
512,1.0,0.04389378081077666,0.0011658374717337758
513,1.0,0.015124920977996226,0.00040172432876483996
514,1.0,0.18219066924257277,0.004839061600068334
515,1.0,0.018373939580214937,0.00048801964356480574
516,1.0,0.0040251069526675565,0.00010690855119966949
517,1.0,0.3729246829329895,0.009905038059309151
518,1.0,0.04457619051618167,0.0011839625635108014
519,1.0,0.1444710433702312,0.0038372123073102575
520,1.0,0.1434835193949766,0.0038109832508625924
521,1.0,0.04230736522549705,0.0011237015996147955
522,1.0,0.04163140933133036,0.0011057479238069153
523,1.0,0.08474260449429494,0.002250799588161884
524,1.0,0.01290628360629853,0.0003427963773253261
525,1.0,0.3096365229489493,0.00822407763476625
526,1.0,0.04112439592790906,0.0010922814323481823
527,1.0,0.20809248358682453,0.005527024796462803
528,1.0,0.15137139905618824,0.004020488686751348
529,1.0,0.02661651139442256,0.0007069458537695235
530,1.0,0.027720683332063345,0.0007362731296696772
531,1.0,0.1434989229906023,0.0038113923769084275
532,1.0,0.22546089867591945,0.005988337282228936
533,1.0,0.03211558532893832,0.0008530035943941121
534,1.0,0.026914092189599614,0.0007148497261513842
535,1.0,0.06852549327186352,0.0018200662223602528
536,1.0,0.03898948463893248,0.0010355772812465466
537,1.0,0.0022181822942002327,5.8915864387788384e-05
538,1.0,0.09644620169001428,0.0025616521033204323
539,1.0,0.14478252411026915,0.0038454853681346387
540,1.0,0.10273365802913759,0.0027286496156477447
541,1.0,0.07151292742901205,0.00189941374313445
542,1.0,0.02261314316501739,0.0006006146922979387
543,1.0,0.022186453896210878,0.0005892816439896647
544,1.0,0.009822430822168826,0.0002608879368437935
545,1.0,0.04998762625700692,0.0013276925964676473
546,1.0,0.0370558095510205,0.000984218049163891
547,1.0,0.020736625284826005,0.0005507735799422578
548,1.0,0.10488789380860908,0.002785867033429192
549,1.0,0.04160794775179966,0.0011051247742841874
550,1.0,0.1455976750330592,0.003867136123056021
551,1.0,0.2601030486889613,0.006908447508338945
552,1.0,0.007529696898018301,0.0001999919494825578
553,1.0,0.1458924141938951,0.003874964520422181
554,1.0,0.18620608710716624,0.004945712804971214
555,1.0,0.28096021785768244,0.007462422785064606
556,1.0,0.024253079884601902,0.0006441721084887623
557,1.0,0.02322585395677379,0.0006168885513087328
558,1.0,0.04488938307713397,0.0011922810910261347
559,1.0,0.19149278375016365,0.005086129714479778
560,1.0,0.05011679527706292,0.0013311233805328795
561,1.0,0.05224234652177984,0.0013875789248812705
562,1.0,0.03344833672645109,0.000888402037887147
563,1.0,0.08234223102499527,0.0021870446487382545
564,1.0,0.43027822438170915,0.011428372493538091
565,1.0,0.018417276367927116,0.0004891706870631372
566,1.0,0.030019865586382366,0.0007973403874205143
567,1.0,0.05959951477279901,0.0015829884401805845
568,1.0,0.00982430065596418,0.0002609376004240154
569,1.0,0.0786007072101711,0.0020876681861931234
570,1.0,0.09745083443294789,0.0025883355759083104
571,1.0,0.04463368262122458,0.0011854895782529768
572,1.0,0.03401725952016932,0.0009035128690616021
573,1.0,0.10508493227371218,0.0027911004587971365
574,1.0,0.1348008470449713,0.0035803677833989725
575,1.0,0.030297416322355275,0.0008047122529178028
576,1.0,0.0025986279456446937,6.902066256692414e-05
577,1.0,0.01105781986598231,0.0002937003948468077
578,1.0,0.0387821872582208,0.00103007137472034
579,1.0,0.07171209683292545,0.0019047037671427744
580,1.0,0.19666018544239705,0.005223378099399656
581,1.0,0.014545222677043057,0.00038632729553899226
582,1.0,0.34151990205282345,0.009070913733142722
583,1.0,0.08499205570706181,0.0022574251183814556
584,1.0,0.1952265866784728,0.00518530110699795
585,1.0,0.08800743488291118,0.0023375148707280528
586,1.0,0.2546611540142294,0.006763908473153503
587,1.0,0.027123907742861775,0.0007204225164106714
588,1.0,0.04768509224641093,0.0012665363146457088
589,1.0,0.21657042294100393,0.005752202468552561
590,1.0,0.12591051960998811,0.0033442369086318226
591,1.0,0.1717806645665405,0.0045625674519665475
592,1.0,0.02885923887924946,0.0007665136488512474
593,1.0,0.01571717138585882,0.0004174547512844308
594,1.0,0.1110415117541379,0.002949309741145761
595,1.0,0.04475463546714309,0.0011887021372415164
596,1.0,0.00824606692594898,0.00021901904185787468
597,1.0,0.010877833875838405,0.00028891989046051544
598,1.0,0.0073567354720580624,0.00019539802050619023
599,1.0,0.07017733914017299,0.0018639399506022044
600,2.0,0.12477446833418071,0.0033140629039623026
601,2.0,0.02654251546391606,0.0007049804904094571
602,2.0,0.03779531439022321,0.0010038596119581198
603,2.0,0.06530173914734405,0.0017344419428245432
604,2.0,0.06887184612605779,0.0018292655013561166
605,2.0,0.006483567403847701,0.0001722063055470837
606,2.0,0.0017976155977521557,4.774543420324451e-05
607,2.0,0.17739494487614138,0.004711685122872281
608,2.0,0.004032996971091052,0.00010711811344199342
609,2.0,0.016881630852822127,0.000448383289583589
610,2.0,0.184508822017051,0.004900632722896441
611,2.0,0.025133772558547207,0.0006675636801738966
612,2.0,0.4320218574662249,0.011474684129249001
613,2.0,0.30710836333764746,0.008156928641106174
614,2.0,0.027677232431415177,0.0007351190552832716
615,2.0,0.007472764194972115,0.0001984797926951425
616,2.0,0.02132101553479515,0.0005662952333278925
617,2.0,0.020404662426244613,0.0005419565053451425
618,2.0,0.05015924354574963,0.0013322508245883036
619,2.0,0.09483913794520049,0.002518967807309442
620,2.0,0.07479986575299336,0.001986716221859053
621,2.0,0.1703428454297864,0.004524378364668962
622,2.0,0.07930675438501567,0.0021064210992036035
623,2.0,0.027524726950105105,0.0007310684448899098
624,2.0,0.3480340654550673,0.009243932681409491
625,2.0,0.07684340489913666,0.00204099349001691
626,2.0,0.09820685911836335,0.0026084159128383364
627,2.0,0.014645121118519455,0.0003889806405981263
628,2.0,0.10787140957017982,0.0028651104799516554
629,2.0,0.22540862801088224,0.005986948951152251
630,2.0,0.013680575812941242,0.0003633619073822375
631,2.0,0.3499261482579641,0.009294187204726802
632,2.0,0.09757558888895801,0.0025916491072764413
633,2.0,0.060832771120658435,0.0016157442528727342
634,2.0,0.025120713141859596,0.0006672168165168552
635,2.0,0.2785846656997819,0.007399327110219971
636,2.0,0.1979722529904393,0.005258227171060804
637,2.0,0.00996712466212557,0.0002647310667231227
638,2.0,0.11215633298661487,0.0029789198668423605
639,2.0,0.1272820053018222,0.0033806641514428208
640,2.0,0.05654100961783115,0.0015017532435014915
641,2.0,0.2232675868217484,0.005930081987297435
642,2.0,0.018246892697789008,0.0004846452243768661
643,2.0,0.022273970712831215,0.0005916061278308423
644,2.0,0.0015344188332164777,4.075481628729024e-05
645,2.0,0.07356890274559191,0.001954021321264061
646,2.0,0.04500185163851711,0.0011952683038118754
647,2.0,0.2749211072750768,0.007302021441569104
648,2.0,0.00324319721903521,8.614069638871739e-05
649,2.0,0.16242057091994866,0.004313959386984028
650,2.0,0.0341982547133739,0.0009083201783100638
651,2.0,0.07753363984602402,0.0020593264235331745
652,2.0,0.2919465817735727,0.007754225279510563
653,2.0,0.02997522633677363,0.0007961547499807073
654,2.0,0.17483729714422225,0.004643752912197138
655,2.0,0.21551901480279412,0.005724276621588157
656,2.0,0.007612917633196048,0.00020220232757492824
657,2.0,0.13666681406084535,0.003629928660314618
658,2.0,0.3280067295650042,0.008711998129216579
659,2.0,0.030301896130367822,0.0008048312385223858
660,2.0,0.02598347010780344,0.0006901320081753903
661,2.0,0.00957228223887796,0.00025424388416674527
662,2.0,0.20446465024087956,0.005430668001085779
663,2.0,0.14669817499179771,0.0038963658696360612
664,2.0,0.10503790856228079,0.0027898514890380022
665,2.0,0.038801160668754164,0.0010305753165671756
666,2.0,0.20908384323684004,0.0055533557300621525
667,2.0,0.18981743304630072,0.005041631687816753
668,2.0,0.19515795736197106,0.005183478283186482
669,2.0,0.006875691369714332,0.00018262128472016818
670,2.0,0.15334660501594044,0.004072950996439321
671,2.0,0.07289397958174959,0.0019360950752124724
672,2.0,0.24012796345141396,0.006377900755681646
673,2.0,0.37479599529478946,0.009954740910884182
674,2.0,0.19220302654821353,0.0051049940650255915
675,2.0,0.19267689583102765,0.005117580234555847
676,2.0,0.33000758385105655,0.008765141669350772
677,2.0,0.006608308269733243,0.00017551947595573022
678,2.0,0.13337777249216742,0.0035425703185170626
679,2.0,0.04535156779775207,0.001204556913618913
680,2.0,0.03107506736569121,0.0008253669951046803
681,2.0,0.17119071424258436,0.004546898120652971
682,2.0,0.0043758993929259304,0.00011622574748807252
683,2.0,0.11203262554499815,0.002975634144621465
684,2.0,0.0936668444182942,0.002487831193048983
685,2.0,0.025321112276742497,0.000672539502702324
686,2.0,0.020750573721670662,0.0005511440563524744
687,2.0,0.21738901810249445,0.005773944703917515
688,2.0,0.04903983997292016,0.0013025189899845992
689,2.0,0.2728319773104886,0.007246533261898767
690,2.0,0.019001937862412888,0.0005046995448184033
691,2.0,0.02258337863486304,0.0005998241337281019
692,2.0,0.02394165937721482,0.000635900647469185
693,2.0,0.0247758074228841,0.0006580559740473864
694,2.0,0.0745649393329586,0.0019804764763070013
695,2.0,0.1040898300398112,0.002764670120579315
696,2.0,0.0030846886015751807,8.193064014807917e-05
697,2.0,0.011932188112950826,0.0003169239870637669
698,2.0,0.0689540282710368,0.0018314482940514423
699,2.0,0.01231053045103181,0.0003269729203461304
700,4.0,0.07978839145380334,0.002119213584430368
701,4.0,0.0004164607389611774,1.1061374208796213e-05
702,4.0,0.04642693876212434,0.0012331192234295973
703,4.0,0.4926857581299373,0.013085943111020912
704,4.0,0.113033895037006,0.003002228287835485
705,4.0,0.06539621231377168,0.0017369511902728203
706,4.0,0.14315675118996296,0.0038023041484717916
707,4.0,0.04582096820786319,0.0012170243879910541
708,4.0,0.026781362118981633,0.0007113243590698973
709,4.0,0.04464326022389287,0.0011857439634500098
710,4.0,0.012823261818084575,0.0003405912833488599
711,4.0,0.024725138931898982,0.0006567101973943952
712,4.0,0.008466412486995978,0.00022487151359883075
713,4.0,0.1315298199810968,0.0034934879145045628
714,4.0,0.0412093227951118,0.001094537126032186
715,4.0,0.006070181819268328,0.0001612266087455067
716,4.0,0.15614356822607078,0.004147239527916887
717,4.0,0.029024797827332804,0.0007709109648693972
718,4.0,0.07555701634100842,0.002006826463240596
719,4.0,0.05032810578950375,0.0013367358775432604
720,4.0,0.5078138083326849,0.013487750553324964
721,4.0,0.15159179039847004,0.004026342374461356
722,4.0,0.00010038948403234826,2.6663873580968994e-06
723,4.0,0.00332007170709403,8.818251546066481e-05
724,4.0,0.06446296735020951,0.0017121638074424838
725,4.0,0.027316906820942677,0.0007255486539427006
726,4.0,0.0026065334009217622,6.92306348186391e-05
727,4.0,0.037225975038381875,0.0009887377168228918
728,4.0,0.1105361112608989,0.0029358860892669033
729,4.0,0.0683487557648732,0.0018153719990670174
730,4.0,0.06896101968413859,0.0018316339889545442
731,4.0,0.1486400695566772,0.003947943414519978
732,4.0,0.08802750327186004,0.0023380478956669336
733,4.0,0.14418902281431656,0.003829721721495792
734,4.0,0.010543624822275888,0.0002800431559701431
735,4.0,0.04091880686019067,0.0010868208993410535
736,4.0,0.1580157481430433,0.004196965422125985
737,4.0,0.03804029839011491,0.0010103664911053098
738,4.0,0.04350035033803579,0.0011553877911828895
739,4.0,0.0603008107250389,0.0016016151586995724
740,4.0,0.002640748948124383,7.01394142928123e-05
741,4.0,0.0984342744695823,0.0026144561612106857
742,4.0,0.12544270359921939,0.003331811516579532
743,4.0,0.1355752885488073,0.003600937278852783
744,4.0,0.042121390021748084,0.001118762019169936
745,4.0,0.004692558617080067,0.0001246363510512634
746,4.0,0.17014155029892208,0.004519031880449458
747,4.0,0.2859119686672784,0.007593943390897169
748,4.0,0.030367831591320282,0.0008065825123856648
749,4.0,0.29182119066308587,0.0077508948383289734
750,4.0,0.06928153880016907,0.0018401471128862968
751,4.0,0.0028044146542924864,7.448644500112845e-05
752,4.0,0.044082149075165944,0.0011708406128862136
753,4.0,0.001614570991932851,4.288369168480348e-05
754,4.0,0.06401547225277682,0.001700278147484112
755,4.0,0.01061049693453242,0.00028181930769010413
756,4.0,0.004118376306905702,0.00010938582488461361
757,4.0,0.007395449163141166,0.00019642627259339087
758,4.0,0.03948574678224759,0.0010487582146679307
759,4.0,0.032905550415307516,0.0008739854027970124
760,4.0,0.057483890290313866,0.001526796554855614
761,4.0,0.00257294002949493,6.83383805974749e-05
762,4.0,0.19583077686502293,0.005201348655113491
763,4.0,0.2260707822256336,0.006004536048489604
764,4.0,0.17574125474084212,0.004667762410115329
765,4.0,0.16124763664220154,0.004282805754108939
766,4.0,0.0025354398057970684,6.734235871970965e-05
767,4.0,0.11040468339888321,0.0029323953093992887
768,4.0,0.008391946524170635,0.00022289366598062776
769,4.0,0.3331640540823173,0.008848978860088109
770,4.0,0.07690020649897633,0.0020425021646474457
771,4.0,0.03725791994338579,0.0009895861870753196
772,4.0,0.15670340245105763,0.004162108962843496
773,4.0,0.02555059571614038,0.0006786346803755745
774,4.0,0.02711229739452392,0.0007201141406248054
775,4.0,0.00199500801090835,5.2988260581895087e-05
776,4.0,0.019389046838114155,0.0005149813237214915
777,4.0,0.06649919224946643,0.001766246806094726
778,4.0,0.09747484881290802,0.0025889734080453658
779,4.0,0.0239506628631716,0.0006361397838823799
780,4.0,0.007863711064146628,0.00020886350767985732
781,4.0,0.012319163692609436,0.00032720222291127317
782,4.0,0.028429317036625434,0.0007550947420086436
783,4.0,0.09561155453911852,0.0025394835202953124
784,4.0,0.02114222237833019,0.0005615464111110276
785,4.0,0.19797905153427564,0.0052584077432742534
786,4.0,0.06474280869451832,0.001719596512470606
787,4.0,0.224637739742775,0.005966473831149403
788,4.0,0.19603069308004706,0.0052066585147422855
789,4.0,0.04214181822908358,0.0011193046010380765
790,4.0,0.007050185869047709,0.0001872559327768316
791,4.0,0.010831971062998491,0.0002877017546613145
792,4.0,0.01694597011692167,0.0004500921677801241
793,4.0,0.0930888682260047,0.0024724798997610813
794,4.0,0.01292567735481498,0.0003433114835276223
795,4.0,0.025210003312167828,0.0006695884013855997
796,4.0,0.04112501202234853,0.0010922977960783143
797,4.0,0.028011356646857166,0.0007439935364371093
798,4.0,0.06775289779534432,0.0017995457581764763
799,4.0,0.024858868001501833,0.0006602620983134616
800,16.0,0.004262523918896477,0.00011321444671703789
801,16.0,0.008124141110783967,0.00021578064039266844
802,16.0,0.0736478197118231,0.0019561173894242522
803,16.0,0.13005550748630412,0.0034543295481090073
804,16.0,0.2324853227373751,0.00617490897044821
805,16.0,0.026208981273157406,0.0006961216805619497
806,16.0,0.039051940002991614,0.0010372361222574134
807,16.0,0.04107240248549715,0.0010909004644222352
808,16.0,0.0075420084185680025,0.00020031894870034536
809,16.0,0.024878455211819528,0.0006607823429434137
810,16.0,0.03412864495294343,0.0009064713134911933
811,16.0,0.026992067780156503,0.0007169207909736123
812,16.0,0.3039786522308532,0.008073802184086406
813,16.0,0.024578340543030208,0.0006528111698015991
814,16.0,0.038779001815782976,0.0010299867680154842
815,16.0,0.12353284727396385,0.003281084920955215
816,16.0,0.10630667374016411,0.0028235504313456608
817,16.0,0.04494228757903329,0.0011936862570792375
818,16.0,0.042677258513776906,0.0011335261225438754
819,16.0,0.07325261331106958,0.0019456205394706395
820,16.0,0.0016452725631097564,4.369913846241053e-05
821,16.0,0.06787283992707671,0.001802731472166712
822,16.0,0.08125530113920831,0.002158175329062638
823,16.0,0.21183548203589453,0.005626440425920173
824,16.0,0.05212690806820319,0.0013845128304967647
825,16.0,0.22961743067207863,0.0060987365384350236
826,16.0,0.03449836561912889,0.0009162912515040874
827,16.0,0.012728669201806042,0.00033807886326178065
828,16.0,0.16077958614687304,0.004270374134047092
829,16.0,0.026638276932771987,0.0007075239557177154
830,16.0,0.08506182962901221,0.0022592783434000584
831,16.0,0.018115766394203092,0.00048116245402929857
832,16.0,0.20533174044021507,0.005453698285264676
833,16.0,0.03046075125621428,0.0008090504981730221
834,16.0,0.2904145290335691,0.007713533307664519
835,16.0,0.16693646336170787,0.004433903409341511
836,16.0,0.05183068647784239,0.0013766450591724407
837,16.0,0.005491983307820192,0.00014586941056627336
838,16.0,0.11154469618486473,0.0029626745334625426
839,16.0,0.21639830766798696,0.0057476310137579536
840,16.0,0.11772554985009265,0.0031268406334685962
841,16.0,0.013998237562191207,0.00037179913843801346
842,16.0,0.11014027327200893,0.002925372464063982
843,16.0,0.0011221059107811016,2.980360984810363e-05
844,16.0,0.10937857374892701,0.002905141401033918
845,16.0,0.4257219378660011,0.011307355587410388
846,16.0,0.04356070872700002,0.0011569909356440907
847,16.0,0.09029713204017753,0.0023983302002703196
848,16.0,0.07167243828507708,0.0019036504192583553
849,16.0,0.3005034346001594,0.007981498926963064
850,16.0,0.007435219942180993,0.00019748260138594936
851,16.0,0.20173652942230547,0.005358207952783678
852,16.0,0.11990850709025835,0.003184820905451749
853,16.0,0.02008496679036398,0.0005334652533961216
854,16.0,0.26657530066404433,0.007080353271289358
855,16.0,0.03833052622621835,0.0010180750657694118
856,16.0,0.07834942441104431,0.002080994008261469
857,16.0,0.036882933134620544,0.000979626378077571
858,16.0,0.01851489337377643,0.0004917634362224815
859,16.0,0.09024529917996915,0.00239695349747594
860,16.0,0.175649133834213,0.004665315639686932
861,16.0,0.03579697292207129,0.0009507828133352268
862,16.0,0.07004732517816592,0.0018604867245196792
863,16.0,0.10882465703616617,0.0028904291377467774
864,16.0,0.24796042991374634,0.006585934393459398
865,16.0,0.09036176144945784,0.002400046784846158
866,16.0,0.060291213732853066,0.0016013602585087136
867,16.0,0.13563005471905853,0.0036023918916084606
868,16.0,0.3910746174219639,0.01038710803245588
869,16.0,0.029881284557177423,0.0007936596163924946
870,16.0,0.0008387302550545428,2.2277032006760764e-05
871,16.0,0.021248467921850533,0.0005643683378977565
872,16.0,0.3057501676521497,0.00812085438651128
873,16.0,0.2776416838783007,0.0073742811123054626
874,16.0,0.15553703354635218,0.004131129709066459
875,16.0,0.17084846933130393,0.004537807950366638
876,16.0,0.0702956659888514,0.001867082761988085
877,16.0,0.12501480275341237,0.003320446288271245
878,16.0,0.04638228389831056,0.0012319331712698687
879,16.0,0.09902977609044683,0.0026302729373292653
880,16.0,0.05551075906305414,0.001474389350944333
881,16.0,0.020348305145489576,0.0005404596320183154
882,16.0,0.012647797004774475,0.0003359308633406235
883,16.0,0.022439096088874066,0.0005959919279913431
884,16.0,0.039297689314025774,0.0010437633283937788
885,16.0,0.04273185739020846,0.0011349762919046073
886,16.0,0.08711575281495243,0.0023138314160677936
887,16.0,0.10028252372876523,0.002663546446979156
888,16.0,0.22711033019822935,0.006032146884415122
889,16.0,0.03674784411532528,0.0009760383563167405
890,16.0,0.12453591230996608,0.003307726754580772
891,16.0,0.06399066468475212,0.0016996192479349832
892,16.0,0.01423921381820037,0.0003781995702045251
893,16.0,0.07201663175101203,0.0019127923439843833
894,16.0,0.08819938306942277,0.0023426130961334067
895,16.0,0.18922819726321904,0.0050259813350124576
896,16.0,0.07835153147516394,0.0020810499727799184
897,16.0,0.38517853962093795,0.01023050570042332
898,16.0,0.06928447897053047,0.0018402252050605703
899,16.0,0.0004850598938901385,1.2883396916072736e-05
